training_data\IMG\center_2017_08_04_00_11_24_716.jpg,training_data\IMG\left_2017_08_04_00_11_24_716.jpg,training_data\IMG\right_2017_08_04_00_11_24_716.jpg,0.004694836,1,0,30.19035
training_data\IMG\center_2017_08_04_00_11_24_788.jpg,training_data\IMG\left_2017_08_04_00_11_24_788.jpg,training_data\IMG\right_2017_08_04_00_11_24_788.jpg,0.004694836,1,0,30.19038
training_data\IMG\center_2017_08_04_00_11_24_859.jpg,training_data\IMG\left_2017_08_04_00_11_24_859.jpg,training_data\IMG\right_2017_08_04_00_11_24_859.jpg,0.004694836,1,0,30.19067
training_data\IMG\center_2017_08_04_00_11_24_932.jpg,training_data\IMG\left_2017_08_04_00_11_24_932.jpg,training_data\IMG\right_2017_08_04_00_11_24_932.jpg,0.004694836,1,0,30.19011
training_data\IMG\center_2017_08_04_00_11_25_001.jpg,training_data\IMG\left_2017_08_04_00_11_25_001.jpg,training_data\IMG\right_2017_08_04_00_11_25_001.jpg,0.004694836,1,0,30.19023
training_data\IMG\center_2017_08_04_00_11_25_081.jpg,training_data\IMG\left_2017_08_04_00_11_25_081.jpg,training_data\IMG\right_2017_08_04_00_11_25_081.jpg,0.004694836,1,0,30.19029
training_data\IMG\center_2017_08_04_00_11_25_157.jpg,training_data\IMG\left_2017_08_04_00_11_25_157.jpg,training_data\IMG\right_2017_08_04_00_11_25_157.jpg,0.004694836,1,0,30.19029
training_data\IMG\center_2017_08_04_00_11_25_233.jpg,training_data\IMG\left_2017_08_04_00_11_25_233.jpg,training_data\IMG\right_2017_08_04_00_11_25_233.jpg,0.004694836,1,0,30.19031
training_data\IMG\center_2017_08_04_00_11_25_302.jpg,training_data\IMG\left_2017_08_04_00_11_25_302.jpg,training_data\IMG\right_2017_08_04_00_11_25_302.jpg,0.004694836,1,0,30.1903
training_data\IMG\center_2017_08_04_00_11_25_373.jpg,training_data\IMG\left_2017_08_04_00_11_25_373.jpg,training_data\IMG\right_2017_08_04_00_11_25_373.jpg,0.004694836,1,0,30.1903
training_data\IMG\center_2017_08_04_00_11_25_445.jpg,training_data\IMG\left_2017_08_04_00_11_25_445.jpg,training_data\IMG\right_2017_08_04_00_11_25_445.jpg,0.004694836,1,0,30.19029
training_data\IMG\center_2017_08_04_00_11_25_522.jpg,training_data\IMG\left_2017_08_04_00_11_25_522.jpg,training_data\IMG\right_2017_08_04_00_11_25_522.jpg,0.004694836,1,0,30.19033
training_data\IMG\center_2017_08_04_00_11_25_595.jpg,training_data\IMG\left_2017_08_04_00_11_25_595.jpg,training_data\IMG\right_2017_08_04_00_11_25_595.jpg,0.004694836,1,0,30.19031
training_data\IMG\center_2017_08_04_00_11_25_669.jpg,training_data\IMG\left_2017_08_04_00_11_25_669.jpg,training_data\IMG\right_2017_08_04_00_11_25_669.jpg,0.004694836,1,0,30.19026
training_data\IMG\center_2017_08_04_00_11_25_742.jpg,training_data\IMG\left_2017_08_04_00_11_25_742.jpg,training_data\IMG\right_2017_08_04_00_11_25_742.jpg,0.004694836,1,0,30.19031
training_data\IMG\center_2017_08_04_00_11_25_821.jpg,training_data\IMG\left_2017_08_04_00_11_25_821.jpg,training_data\IMG\right_2017_08_04_00_11_25_821.jpg,0.004694836,1,0,30.19032
training_data\IMG\center_2017_08_04_00_11_25_900.jpg,training_data\IMG\left_2017_08_04_00_11_25_900.jpg,training_data\IMG\right_2017_08_04_00_11_25_900.jpg,0.004694836,1,0,30.19029
training_data\IMG\center_2017_08_04_00_11_25_972.jpg,training_data\IMG\left_2017_08_04_00_11_25_972.jpg,training_data\IMG\right_2017_08_04_00_11_25_972.jpg,0.004694836,1,0,30.19026
training_data\IMG\center_2017_08_04_00_11_26_042.jpg,training_data\IMG\left_2017_08_04_00_11_26_042.jpg,training_data\IMG\right_2017_08_04_00_11_26_042.jpg,0.004694836,1,0,30.1903
training_data\IMG\center_2017_08_04_00_11_26_112.jpg,training_data\IMG\left_2017_08_04_00_11_26_112.jpg,training_data\IMG\right_2017_08_04_00_11_26_112.jpg,0.004694836,1,0,30.19031
training_data\IMG\center_2017_08_04_00_11_26_183.jpg,training_data\IMG\left_2017_08_04_00_11_26_183.jpg,training_data\IMG\right_2017_08_04_00_11_26_183.jpg,0.004694836,1,0,30.1903
training_data\IMG\center_2017_08_04_00_11_26_257.jpg,training_data\IMG\left_2017_08_04_00_11_26_257.jpg,training_data\IMG\right_2017_08_04_00_11_26_257.jpg,0.004694836,1,0,30.19028
training_data\IMG\center_2017_08_04_00_11_26_328.jpg,training_data\IMG\left_2017_08_04_00_11_26_328.jpg,training_data\IMG\right_2017_08_04_00_11_26_328.jpg,0.004694836,1,0,30.19031
training_data\IMG\center_2017_08_04_00_11_26_398.jpg,training_data\IMG\left_2017_08_04_00_11_26_398.jpg,training_data\IMG\right_2017_08_04_00_11_26_398.jpg,0.004694836,1,0,30.1903
training_data\IMG\center_2017_08_04_00_11_26_468.jpg,training_data\IMG\left_2017_08_04_00_11_26_468.jpg,training_data\IMG\right_2017_08_04_00_11_26_468.jpg,0.004694836,1,0,30.19031
training_data\IMG\center_2017_08_04_00_11_26_543.jpg,training_data\IMG\left_2017_08_04_00_11_26_543.jpg,training_data\IMG\right_2017_08_04_00_11_26_543.jpg,0.004694836,1,0,30.1903
training_data\IMG\center_2017_08_04_00_11_26_613.jpg,training_data\IMG\left_2017_08_04_00_11_26_613.jpg,training_data\IMG\right_2017_08_04_00_11_26_613.jpg,0.004694836,1,0,30.1903
training_data\IMG\center_2017_08_04_00_11_26_682.jpg,training_data\IMG\left_2017_08_04_00_11_26_682.jpg,training_data\IMG\right_2017_08_04_00_11_26_682.jpg,0.004694836,1,0,30.19029
training_data\IMG\center_2017_08_04_00_11_26_753.jpg,training_data\IMG\left_2017_08_04_00_11_26_753.jpg,training_data\IMG\right_2017_08_04_00_11_26_753.jpg,0.004694836,1,0,30.19029
training_data\IMG\center_2017_08_04_00_11_26_825.jpg,training_data\IMG\left_2017_08_04_00_11_26_825.jpg,training_data\IMG\right_2017_08_04_00_11_26_825.jpg,0.004694836,1,0,30.19032
training_data\IMG\center_2017_08_04_00_11_26_903.jpg,training_data\IMG\left_2017_08_04_00_11_26_903.jpg,training_data\IMG\right_2017_08_04_00_11_26_903.jpg,0.004694836,1,0,30.19032
training_data\IMG\center_2017_08_04_00_11_26_984.jpg,training_data\IMG\left_2017_08_04_00_11_26_984.jpg,training_data\IMG\right_2017_08_04_00_11_26_984.jpg,0.004694836,1,0,30.19027
training_data\IMG\center_2017_08_04_00_11_27_061.jpg,training_data\IMG\left_2017_08_04_00_11_27_061.jpg,training_data\IMG\right_2017_08_04_00_11_27_061.jpg,0.004694836,1,0,30.1903
training_data\IMG\center_2017_08_04_00_11_27_136.jpg,training_data\IMG\left_2017_08_04_00_11_27_136.jpg,training_data\IMG\right_2017_08_04_00_11_27_136.jpg,0.004694836,1,0,30.19028
training_data\IMG\center_2017_08_04_00_11_27_212.jpg,training_data\IMG\left_2017_08_04_00_11_27_212.jpg,training_data\IMG\right_2017_08_04_00_11_27_212.jpg,0.004694836,1,0,30.19028
training_data\IMG\center_2017_08_04_00_11_27_290.jpg,training_data\IMG\left_2017_08_04_00_11_27_290.jpg,training_data\IMG\right_2017_08_04_00_11_27_290.jpg,0.004694836,1,0,30.19029
training_data\IMG\center_2017_08_04_00_11_27_366.jpg,training_data\IMG\left_2017_08_04_00_11_27_366.jpg,training_data\IMG\right_2017_08_04_00_11_27_366.jpg,0.004694836,1,0,30.19017
training_data\IMG\center_2017_08_04_00_11_27_448.jpg,training_data\IMG\left_2017_08_04_00_11_27_448.jpg,training_data\IMG\right_2017_08_04_00_11_27_448.jpg,0.004694836,1,0,30.19031
training_data\IMG\center_2017_08_04_00_11_27_529.jpg,training_data\IMG\left_2017_08_04_00_11_27_529.jpg,training_data\IMG\right_2017_08_04_00_11_27_529.jpg,0.004694836,1,0,30.19029
training_data\IMG\center_2017_08_04_00_11_27_608.jpg,training_data\IMG\left_2017_08_04_00_11_27_608.jpg,training_data\IMG\right_2017_08_04_00_11_27_608.jpg,0.004694836,1,0,30.19031
training_data\IMG\center_2017_08_04_00_11_27_686.jpg,training_data\IMG\left_2017_08_04_00_11_27_686.jpg,training_data\IMG\right_2017_08_04_00_11_27_686.jpg,0,1,0,30.19032
training_data\IMG\center_2017_08_04_00_11_27_762.jpg,training_data\IMG\left_2017_08_04_00_11_27_762.jpg,training_data\IMG\right_2017_08_04_00_11_27_762.jpg,-0.004694836,1,0,30.19029
training_data\IMG\center_2017_08_04_00_11_27_839.jpg,training_data\IMG\left_2017_08_04_00_11_27_839.jpg,training_data\IMG\right_2017_08_04_00_11_27_839.jpg,-0.004694836,1,0,30.19031
training_data\IMG\center_2017_08_04_00_11_27_920.jpg,training_data\IMG\left_2017_08_04_00_11_27_920.jpg,training_data\IMG\right_2017_08_04_00_11_27_920.jpg,-0.004694836,1,0,30.19033
training_data\IMG\center_2017_08_04_00_11_27_997.jpg,training_data\IMG\left_2017_08_04_00_11_27_997.jpg,training_data\IMG\right_2017_08_04_00_11_27_997.jpg,-0.004694836,1,0,30.19032
training_data\IMG\center_2017_08_04_00_11_28_076.jpg,training_data\IMG\left_2017_08_04_00_11_28_076.jpg,training_data\IMG\right_2017_08_04_00_11_28_076.jpg,-0.009389671,1,0,30.19028
training_data\IMG\center_2017_08_04_00_11_28_157.jpg,training_data\IMG\left_2017_08_04_00_11_28_157.jpg,training_data\IMG\right_2017_08_04_00_11_28_157.jpg,-0.009389671,1,0,30.19028
training_data\IMG\center_2017_08_04_00_11_28_237.jpg,training_data\IMG\left_2017_08_04_00_11_28_237.jpg,training_data\IMG\right_2017_08_04_00_11_28_237.jpg,-0.009389671,1,0,30.19029
training_data\IMG\center_2017_08_04_00_11_28_310.jpg,training_data\IMG\left_2017_08_04_00_11_28_310.jpg,training_data\IMG\right_2017_08_04_00_11_28_310.jpg,-0.01408451,1,0,30.19028
training_data\IMG\center_2017_08_04_00_11_28_385.jpg,training_data\IMG\left_2017_08_04_00_11_28_385.jpg,training_data\IMG\right_2017_08_04_00_11_28_385.jpg,-0.01408451,1,0,30.19031
training_data\IMG\center_2017_08_04_00_11_28_459.jpg,training_data\IMG\left_2017_08_04_00_11_28_459.jpg,training_data\IMG\right_2017_08_04_00_11_28_459.jpg,-0.01408451,1,0,30.19029
training_data\IMG\center_2017_08_04_00_11_28_537.jpg,training_data\IMG\left_2017_08_04_00_11_28_537.jpg,training_data\IMG\right_2017_08_04_00_11_28_537.jpg,-0.02347418,1,0,30.19023
training_data\IMG\center_2017_08_04_00_11_28_609.jpg,training_data\IMG\left_2017_08_04_00_11_28_609.jpg,training_data\IMG\right_2017_08_04_00_11_28_609.jpg,-0.02347418,1,0,30.19022
training_data\IMG\center_2017_08_04_00_11_28_687.jpg,training_data\IMG\left_2017_08_04_00_11_28_687.jpg,training_data\IMG\right_2017_08_04_00_11_28_687.jpg,-0.02347418,1,0,30.19025
training_data\IMG\center_2017_08_04_00_11_28_766.jpg,training_data\IMG\left_2017_08_04_00_11_28_766.jpg,training_data\IMG\right_2017_08_04_00_11_28_766.jpg,-0.02816901,1,0,30.19006
training_data\IMG\center_2017_08_04_00_11_28_844.jpg,training_data\IMG\left_2017_08_04_00_11_28_844.jpg,training_data\IMG\right_2017_08_04_00_11_28_844.jpg,-0.02816901,1,0,30.19021
training_data\IMG\center_2017_08_04_00_11_28_922.jpg,training_data\IMG\left_2017_08_04_00_11_28_922.jpg,training_data\IMG\right_2017_08_04_00_11_28_922.jpg,-0.03286385,1,0,30.19023
training_data\IMG\center_2017_08_04_00_11_29_003.jpg,training_data\IMG\left_2017_08_04_00_11_29_003.jpg,training_data\IMG\right_2017_08_04_00_11_29_003.jpg,-0.04225352,1,0,30.19019
training_data\IMG\center_2017_08_04_00_11_29_086.jpg,training_data\IMG\left_2017_08_04_00_11_29_086.jpg,training_data\IMG\right_2017_08_04_00_11_29_086.jpg,-0.04225352,1,0,30.1902
training_data\IMG\center_2017_08_04_00_11_29_161.jpg,training_data\IMG\left_2017_08_04_00_11_29_161.jpg,training_data\IMG\right_2017_08_04_00_11_29_161.jpg,-0.04694836,1,0,30.18987
training_data\IMG\center_2017_08_04_00_11_29_234.jpg,training_data\IMG\left_2017_08_04_00_11_29_234.jpg,training_data\IMG\right_2017_08_04_00_11_29_234.jpg,-0.04694836,1,0,30.19009
training_data\IMG\center_2017_08_04_00_11_29_301.jpg,training_data\IMG\left_2017_08_04_00_11_29_301.jpg,training_data\IMG\right_2017_08_04_00_11_29_301.jpg,-0.04694836,1,0,30.19015
training_data\IMG\center_2017_08_04_00_11_29_379.jpg,training_data\IMG\left_2017_08_04_00_11_29_379.jpg,training_data\IMG\right_2017_08_04_00_11_29_379.jpg,-0.04694836,1,0,30.19053
training_data\IMG\center_2017_08_04_00_11_29_458.jpg,training_data\IMG\left_2017_08_04_00_11_29_458.jpg,training_data\IMG\right_2017_08_04_00_11_29_458.jpg,-0.04694836,1,0,30.19013
training_data\IMG\center_2017_08_04_00_11_29_539.jpg,training_data\IMG\left_2017_08_04_00_11_29_539.jpg,training_data\IMG\right_2017_08_04_00_11_29_539.jpg,-0.04694836,1,0,30.19025
training_data\IMG\center_2017_08_04_00_11_29_616.jpg,training_data\IMG\left_2017_08_04_00_11_29_616.jpg,training_data\IMG\right_2017_08_04_00_11_29_616.jpg,-0.04694836,1,0,30.19032
training_data\IMG\center_2017_08_04_00_11_29_693.jpg,training_data\IMG\left_2017_08_04_00_11_29_693.jpg,training_data\IMG\right_2017_08_04_00_11_29_693.jpg,-0.04694836,1,0,30.19032
training_data\IMG\center_2017_08_04_00_11_29_769.jpg,training_data\IMG\left_2017_08_04_00_11_29_769.jpg,training_data\IMG\right_2017_08_04_00_11_29_769.jpg,-0.04694836,1,0,30.19062
training_data\IMG\center_2017_08_04_00_11_29_841.jpg,training_data\IMG\left_2017_08_04_00_11_29_841.jpg,training_data\IMG\right_2017_08_04_00_11_29_841.jpg,-0.04694836,1,0,30.19041
training_data\IMG\center_2017_08_04_00_11_29_917.jpg,training_data\IMG\left_2017_08_04_00_11_29_917.jpg,training_data\IMG\right_2017_08_04_00_11_29_917.jpg,-0.04694836,1,0,30.19028
training_data\IMG\center_2017_08_04_00_11_29_992.jpg,training_data\IMG\left_2017_08_04_00_11_29_992.jpg,training_data\IMG\right_2017_08_04_00_11_29_992.jpg,-0.04225352,1,0,30.19057
training_data\IMG\center_2017_08_04_00_11_30_067.jpg,training_data\IMG\left_2017_08_04_00_11_30_067.jpg,training_data\IMG\right_2017_08_04_00_11_30_067.jpg,-0.03286385,1,0,30.1903
training_data\IMG\center_2017_08_04_00_11_30_137.jpg,training_data\IMG\left_2017_08_04_00_11_30_137.jpg,training_data\IMG\right_2017_08_04_00_11_30_137.jpg,-0.01877934,1,0,30.19033
training_data\IMG\center_2017_08_04_00_11_30_211.jpg,training_data\IMG\left_2017_08_04_00_11_30_211.jpg,training_data\IMG\right_2017_08_04_00_11_30_211.jpg,-0.01877934,1,0,30.19035
training_data\IMG\center_2017_08_04_00_11_30_285.jpg,training_data\IMG\left_2017_08_04_00_11_30_285.jpg,training_data\IMG\right_2017_08_04_00_11_30_285.jpg,-0.01408451,1,0,30.19029
training_data\IMG\center_2017_08_04_00_11_30_360.jpg,training_data\IMG\left_2017_08_04_00_11_30_360.jpg,training_data\IMG\right_2017_08_04_00_11_30_360.jpg,-0.01408451,1,0,30.19032
training_data\IMG\center_2017_08_04_00_11_30_430.jpg,training_data\IMG\left_2017_08_04_00_11_30_430.jpg,training_data\IMG\right_2017_08_04_00_11_30_430.jpg,-0.01408451,1,0,30.19031
training_data\IMG\center_2017_08_04_00_11_30_507.jpg,training_data\IMG\left_2017_08_04_00_11_30_507.jpg,training_data\IMG\right_2017_08_04_00_11_30_507.jpg,-0.01408451,1,0,30.19033
training_data\IMG\center_2017_08_04_00_11_30_577.jpg,training_data\IMG\left_2017_08_04_00_11_30_577.jpg,training_data\IMG\right_2017_08_04_00_11_30_577.jpg,-0.01408451,1,0,30.19028
training_data\IMG\center_2017_08_04_00_11_30_647.jpg,training_data\IMG\left_2017_08_04_00_11_30_647.jpg,training_data\IMG\right_2017_08_04_00_11_30_647.jpg,-0.01408451,1,0,30.19029
training_data\IMG\center_2017_08_04_00_11_30_718.jpg,training_data\IMG\left_2017_08_04_00_11_30_718.jpg,training_data\IMG\right_2017_08_04_00_11_30_718.jpg,-0.01408451,1,0,30.19029
training_data\IMG\center_2017_08_04_00_11_30_788.jpg,training_data\IMG\left_2017_08_04_00_11_30_788.jpg,training_data\IMG\right_2017_08_04_00_11_30_788.jpg,-0.01408451,1,0,30.19028
training_data\IMG\center_2017_08_04_00_11_30_861.jpg,training_data\IMG\left_2017_08_04_00_11_30_861.jpg,training_data\IMG\right_2017_08_04_00_11_30_861.jpg,-0.01408451,1,0,30.1903
training_data\IMG\center_2017_08_04_00_11_30_937.jpg,training_data\IMG\left_2017_08_04_00_11_30_937.jpg,training_data\IMG\right_2017_08_04_00_11_30_937.jpg,-0.01408451,1,0,30.19028
training_data\IMG\center_2017_08_04_00_11_31_010.jpg,training_data\IMG\left_2017_08_04_00_11_31_010.jpg,training_data\IMG\right_2017_08_04_00_11_31_010.jpg,-0.01408451,1,0,30.19031
training_data\IMG\center_2017_08_04_00_11_31_081.jpg,training_data\IMG\left_2017_08_04_00_11_31_081.jpg,training_data\IMG\right_2017_08_04_00_11_31_081.jpg,-0.01408451,1,0,30.19032
training_data\IMG\center_2017_08_04_00_11_31_154.jpg,training_data\IMG\left_2017_08_04_00_11_31_154.jpg,training_data\IMG\right_2017_08_04_00_11_31_154.jpg,-0.01408451,1,0,30.19029
training_data\IMG\center_2017_08_04_00_11_31_227.jpg,training_data\IMG\left_2017_08_04_00_11_31_227.jpg,training_data\IMG\right_2017_08_04_00_11_31_227.jpg,-0.01408451,1,0,30.19034
training_data\IMG\center_2017_08_04_00_11_31_297.jpg,training_data\IMG\left_2017_08_04_00_11_31_297.jpg,training_data\IMG\right_2017_08_04_00_11_31_297.jpg,-0.01408451,1,0,30.19018
training_data\IMG\center_2017_08_04_00_11_31_373.jpg,training_data\IMG\left_2017_08_04_00_11_31_373.jpg,training_data\IMG\right_2017_08_04_00_11_31_373.jpg,-0.01408451,1,0,30.19029
training_data\IMG\center_2017_08_04_00_11_31_442.jpg,training_data\IMG\left_2017_08_04_00_11_31_442.jpg,training_data\IMG\right_2017_08_04_00_11_31_442.jpg,-0.01408451,1,0,30.19028
training_data\IMG\center_2017_08_04_00_11_31_513.jpg,training_data\IMG\left_2017_08_04_00_11_31_513.jpg,training_data\IMG\right_2017_08_04_00_11_31_513.jpg,-0.01408451,1,0,30.19023
training_data\IMG\center_2017_08_04_00_11_31_582.jpg,training_data\IMG\left_2017_08_04_00_11_31_582.jpg,training_data\IMG\right_2017_08_04_00_11_31_582.jpg,-0.01408451,1,0,30.1903
training_data\IMG\center_2017_08_04_00_11_31_650.jpg,training_data\IMG\left_2017_08_04_00_11_31_650.jpg,training_data\IMG\right_2017_08_04_00_11_31_650.jpg,-0.01408451,1,0,30.1903
training_data\IMG\center_2017_08_04_00_11_31_716.jpg,training_data\IMG\left_2017_08_04_00_11_31_716.jpg,training_data\IMG\right_2017_08_04_00_11_31_716.jpg,-0.01408451,1,0,30.19029
training_data\IMG\center_2017_08_04_00_11_31_784.jpg,training_data\IMG\left_2017_08_04_00_11_31_784.jpg,training_data\IMG\right_2017_08_04_00_11_31_784.jpg,-0.01408451,1,0,30.19029
training_data\IMG\center_2017_08_04_00_11_31_854.jpg,training_data\IMG\left_2017_08_04_00_11_31_854.jpg,training_data\IMG\right_2017_08_04_00_11_31_854.jpg,-0.01408451,1,0,30.19028
training_data\IMG\center_2017_08_04_00_11_31_922.jpg,training_data\IMG\left_2017_08_04_00_11_31_922.jpg,training_data\IMG\right_2017_08_04_00_11_31_922.jpg,-0.01408451,1,0,30.19028
training_data\IMG\center_2017_08_04_00_11_32_002.jpg,training_data\IMG\left_2017_08_04_00_11_32_002.jpg,training_data\IMG\right_2017_08_04_00_11_32_002.jpg,-0.01408451,1,0,30.19031
training_data\IMG\center_2017_08_04_00_11_32_082.jpg,training_data\IMG\left_2017_08_04_00_11_32_082.jpg,training_data\IMG\right_2017_08_04_00_11_32_082.jpg,-0.01408451,1,0,30.19032
training_data\IMG\center_2017_08_04_00_11_32_154.jpg,training_data\IMG\left_2017_08_04_00_11_32_154.jpg,training_data\IMG\right_2017_08_04_00_11_32_154.jpg,-0.01408451,1,0,30.19028
training_data\IMG\center_2017_08_04_00_11_32_226.jpg,training_data\IMG\left_2017_08_04_00_11_32_226.jpg,training_data\IMG\right_2017_08_04_00_11_32_226.jpg,-0.01408451,1,0,30.19031
training_data\IMG\center_2017_08_04_00_11_32_295.jpg,training_data\IMG\left_2017_08_04_00_11_32_295.jpg,training_data\IMG\right_2017_08_04_00_11_32_295.jpg,-0.01408451,1,0,30.1903
training_data\IMG\center_2017_08_04_00_11_32_365.jpg,training_data\IMG\left_2017_08_04_00_11_32_365.jpg,training_data\IMG\right_2017_08_04_00_11_32_365.jpg,-0.01408451,1,0,30.19027
training_data\IMG\center_2017_08_04_00_11_32_434.jpg,training_data\IMG\left_2017_08_04_00_11_32_434.jpg,training_data\IMG\right_2017_08_04_00_11_32_434.jpg,-0.01408451,1,0,30.1903
training_data\IMG\center_2017_08_04_00_11_32_506.jpg,training_data\IMG\left_2017_08_04_00_11_32_506.jpg,training_data\IMG\right_2017_08_04_00_11_32_506.jpg,-0.01408451,1,0,30.19031
training_data\IMG\center_2017_08_04_00_11_32_574.jpg,training_data\IMG\left_2017_08_04_00_11_32_574.jpg,training_data\IMG\right_2017_08_04_00_11_32_574.jpg,-0.01408451,1,0,30.19027
training_data\IMG\center_2017_08_04_00_11_32_643.jpg,training_data\IMG\left_2017_08_04_00_11_32_643.jpg,training_data\IMG\right_2017_08_04_00_11_32_643.jpg,-0.01408451,1,0,30.19038
training_data\IMG\center_2017_08_04_00_11_32_725.jpg,training_data\IMG\left_2017_08_04_00_11_32_725.jpg,training_data\IMG\right_2017_08_04_00_11_32_725.jpg,-0.01408451,1,0,30.19031
training_data\IMG\center_2017_08_04_00_11_32_804.jpg,training_data\IMG\left_2017_08_04_00_11_32_804.jpg,training_data\IMG\right_2017_08_04_00_11_32_804.jpg,-0.01408451,1,0,30.19028
training_data\IMG\center_2017_08_04_00_11_32_872.jpg,training_data\IMG\left_2017_08_04_00_11_32_872.jpg,training_data\IMG\right_2017_08_04_00_11_32_872.jpg,-0.01408451,1,0,30.19028
training_data\IMG\center_2017_08_04_00_11_32_939.jpg,training_data\IMG\left_2017_08_04_00_11_32_939.jpg,training_data\IMG\right_2017_08_04_00_11_32_939.jpg,-0.01408451,1,0,30.19027
training_data\IMG\center_2017_08_04_00_11_33_006.jpg,training_data\IMG\left_2017_08_04_00_11_33_006.jpg,training_data\IMG\right_2017_08_04_00_11_33_006.jpg,-0.01408451,1,0,30.19029
training_data\IMG\center_2017_08_04_00_11_33_083.jpg,training_data\IMG\left_2017_08_04_00_11_33_083.jpg,training_data\IMG\right_2017_08_04_00_11_33_083.jpg,-0.01408451,1,0,30.19031
training_data\IMG\center_2017_08_04_00_11_33_150.jpg,training_data\IMG\left_2017_08_04_00_11_33_150.jpg,training_data\IMG\right_2017_08_04_00_11_33_150.jpg,-0.01408451,1,0,30.19032
training_data\IMG\center_2017_08_04_00_11_33_230.jpg,training_data\IMG\left_2017_08_04_00_11_33_230.jpg,training_data\IMG\right_2017_08_04_00_11_33_230.jpg,-0.01408451,1,0,30.19027
training_data\IMG\center_2017_08_04_00_11_33_309.jpg,training_data\IMG\left_2017_08_04_00_11_33_309.jpg,training_data\IMG\right_2017_08_04_00_11_33_309.jpg,-0.01408451,1,0,30.19028
training_data\IMG\center_2017_08_04_00_11_33_388.jpg,training_data\IMG\left_2017_08_04_00_11_33_388.jpg,training_data\IMG\right_2017_08_04_00_11_33_388.jpg,-0.01408451,1,0,30.19032
training_data\IMG\center_2017_08_04_00_11_33_465.jpg,training_data\IMG\left_2017_08_04_00_11_33_465.jpg,training_data\IMG\right_2017_08_04_00_11_33_465.jpg,-0.01408451,1,0,30.19027
training_data\IMG\center_2017_08_04_00_11_33_534.jpg,training_data\IMG\left_2017_08_04_00_11_33_534.jpg,training_data\IMG\right_2017_08_04_00_11_33_534.jpg,-0.01408451,1,0,30.19033
training_data\IMG\center_2017_08_04_00_11_33_610.jpg,training_data\IMG\left_2017_08_04_00_11_33_610.jpg,training_data\IMG\right_2017_08_04_00_11_33_610.jpg,-0.01408451,1,0,30.19029
training_data\IMG\center_2017_08_04_00_11_33_686.jpg,training_data\IMG\left_2017_08_04_00_11_33_686.jpg,training_data\IMG\right_2017_08_04_00_11_33_686.jpg,-0.01408451,1,0,30.1903
training_data\IMG\center_2017_08_04_00_11_33_762.jpg,training_data\IMG\left_2017_08_04_00_11_33_762.jpg,training_data\IMG\right_2017_08_04_00_11_33_762.jpg,-0.01408451,1,0,30.19026
training_data\IMG\center_2017_08_04_00_11_33_837.jpg,training_data\IMG\left_2017_08_04_00_11_33_837.jpg,training_data\IMG\right_2017_08_04_00_11_33_837.jpg,-0.01408451,1,0,30.1903
training_data\IMG\center_2017_08_04_00_11_33_915.jpg,training_data\IMG\left_2017_08_04_00_11_33_915.jpg,training_data\IMG\right_2017_08_04_00_11_33_915.jpg,-0.01408451,1,0,30.19019
training_data\IMG\center_2017_08_04_00_11_33_990.jpg,training_data\IMG\left_2017_08_04_00_11_33_990.jpg,training_data\IMG\right_2017_08_04_00_11_33_990.jpg,-0.01408451,1,0,30.19029
training_data\IMG\center_2017_08_04_00_11_34_067.jpg,training_data\IMG\left_2017_08_04_00_11_34_067.jpg,training_data\IMG\right_2017_08_04_00_11_34_067.jpg,-0.01408451,1,0,30.19028
training_data\IMG\center_2017_08_04_00_11_34_144.jpg,training_data\IMG\left_2017_08_04_00_11_34_144.jpg,training_data\IMG\right_2017_08_04_00_11_34_144.jpg,-0.01408451,1,0,30.19019
training_data\IMG\center_2017_08_04_00_11_34_221.jpg,training_data\IMG\left_2017_08_04_00_11_34_221.jpg,training_data\IMG\right_2017_08_04_00_11_34_221.jpg,-0.01408451,1,0,30.1903
training_data\IMG\center_2017_08_04_00_11_34_302.jpg,training_data\IMG\left_2017_08_04_00_11_34_302.jpg,training_data\IMG\right_2017_08_04_00_11_34_302.jpg,-0.01408451,1,0,30.19028
training_data\IMG\center_2017_08_04_00_11_34_388.jpg,training_data\IMG\left_2017_08_04_00_11_34_388.jpg,training_data\IMG\right_2017_08_04_00_11_34_388.jpg,-0.01408451,1,0,30.19031
training_data\IMG\center_2017_08_04_00_11_34_467.jpg,training_data\IMG\left_2017_08_04_00_11_34_467.jpg,training_data\IMG\right_2017_08_04_00_11_34_467.jpg,-0.01408451,1,0,30.19028
training_data\IMG\center_2017_08_04_00_11_34_536.jpg,training_data\IMG\left_2017_08_04_00_11_34_536.jpg,training_data\IMG\right_2017_08_04_00_11_34_536.jpg,-0.01408451,1,0,30.19029
training_data\IMG\center_2017_08_04_00_11_34_602.jpg,training_data\IMG\left_2017_08_04_00_11_34_602.jpg,training_data\IMG\right_2017_08_04_00_11_34_602.jpg,-0.01408451,1,0,30.19031
training_data\IMG\center_2017_08_04_00_11_34_670.jpg,training_data\IMG\left_2017_08_04_00_11_34_670.jpg,training_data\IMG\right_2017_08_04_00_11_34_670.jpg,-0.01408451,1,0,30.19028
training_data\IMG\center_2017_08_04_00_11_34_751.jpg,training_data\IMG\left_2017_08_04_00_11_34_751.jpg,training_data\IMG\right_2017_08_04_00_11_34_751.jpg,-0.01408451,1,0,30.19034
